LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.061363697,0.15800868,-1.98668015,-1.093045115,0.929881871,-0.023542203,1.828792334,0.907737195,-1.298398018,1.461861849,-0.170000032,0,0.588355005,0.630503654
1.085787177,0.161301792,-1.941962004,-1.119720817,0.968198419,-0.028111458,1.791915298,0.927162766,-1.275790453,1.426403761,-0.170000032,0,0.560672045,0.617757797
1.113781571,0.161037073,-1.862856865,-1.103952169,0.996883929,-0.031977605,1.750778913,0.922529936,-1.250278234,1.386567831,-0.170000032,0,0.531181335,0.604179502
1.16051662,0.155174732,-1.804576755,-1.062584043,1.028781056,-0.03671062,1.706241608,0.899701178,-1.222728968,1.343634605,-0.170000032,0,0.500686526,0.590139031
1.193528175,0.148423716,-1.743816972,-1.001942992,1.062703609,-0.042019472,1.659651637,0.863159478,-1.193969846,1.298855424,-0.170000032,0,0.46999079,0.576006055
1.220159769,0.142101139,-1.684221148,-0.926420033,1.097587228,-0.047655098,1.612316489,0.816699862,-1.1648072,1.253466845,-0.170000032,0,0.439897567,0.562150359
1.248740554,0.135142282,-1.624809504,-0.841450453,1.132440567,-0.053393133,1.565518618,0.763765037,-1.136037111,1.208698153,-0.170000032,0,0.411210418,0.548942149
1.277516484,0.127876982,-1.567464828,-0.751821697,1.166312337,-0.059025932,1.520526171,0.707616329,-1.108450174,1.165774941,-0.170000032,0,0.384732366,0.536751032
1.305176854,0.120650649,-1.51394105,-0.662355781,1.194262266,-0.063926779,1.479802966,0.651727796,-1.082834482,1.125920892,-0.170000032,0,0.36126709,0.525947094
1.323429465,0.114854619,-1.467006922,-0.580692172,1.221031189,-0.068887711,1.442904592,0.598763824,-1.059976578,1.090358615,-0.170000032,0,0.341617823,0.516900122
1.333554029,0.1113507,-1.428111196,-0.511046767,1.245218158,-0.073513314,1.411241293,0.551880181,-1.040662527,1.060310125,-0.170000032,0,0.326588005,0.509980023
1.339777112,0.109623946,-1.398186684,-0.455775499,1.25860095,-0.077126846,1.386679411,0.517685711,-1.0256778,1.036997437,-0.170000032,0,0.314462036,0.504396915
1.345781922,0.109883547,-1.378050923,-0.418218911,1.269212246,-0.080826923,1.37013185,0.494398445,-1.015807986,1.016938448,-0.170000032,0,0.313600004,0.504000008
1.351301312,0.111725971,-1.366968513,-0.391592473,1.279767275,-0.085560463,1.358069062,0.478116632,-1.009098887,1.011204839,-0.170000032,0,0.313600004,0.504000008
1.358027816,0.115258254,-1.359036446,-0.383573741,1.283990741,-0.087815531,1.354409456,0.473421723,-1.00723052,1.008298159,-0.170000032,0,0.313600004,0.504000008
1.361432552,0.117411479,-1.356521726,-0.379125953,1.286799192,-0.089502506,1.352396488,0.470152408,-1.006002903,1.006388307,-0.170000032,0,0.313600004,0.504000008
1.364087343,0.119219065,-1.355068564,-0.376583129,1.288833857,-0.090827689,1.35123086,0.469119221,-1.005661011,1.005856395,-0.170000032,0,0.313600004,0.504000008
1.366125584,0.120671295,-1.35420239,-0.375079125,1.290297747,-0.09183985,1.350538731,0.46852389,-1.00548768,1.005586743,-0.170000032,0,0.313600004,0.504000008
1.36767447,0.121807516,-1.353668809,-0.374156743,1.291346073,-0.092900619,1.349969983,0.468170673,-1.005399942,1.00545001,-0.170000032,0,0.313600004,0.504000008
1.369314671,0.12303745,-1.353205919,-0.373357952,1.292384267,-0.093381584,1.349759459,0.467954725,-1.005355358,1.00538075,-0.170000032,0,0.313600004,0.504000008
