LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.291930914,0.155722678,-1.000366926,-0.370994151,1.22761023,-0.201589257,1.451679587,1.085475564,-0.520861864,0.009978496,0.052359875,-0.18664898,0.517897069,0.382039011
1.291266203,0.15508993,-1.000397325,-0.37122494,1.221680999,-0.206344143,1.433671355,1.082924008,-0.521078885,0.01039583,0.052359879,-0.185901985,0.51789701,0.382039011
1.290795088,0.154446691,-1.000467062,-0.371475488,1.217147708,-0.20771347,1.317059875,1.081529021,-0.521188855,0.069642648,0.052359879,-0.184568569,0.51789701,0.382039011
1.29032886,0.154159263,-1.000509977,-0.371592432,1.209721208,-0.209514782,1.151869535,1.080179811,-0.521244586,0.163093269,0.052359875,-0.182816237,0.51789695,0.382039011
1.290125132,0.153949842,-1.000545621,-0.371679544,1.204984665,-0.211244553,0.989081264,1.079393625,-0.521272898,0.257197767,0.052359883,-0.180812627,0.51789701,0.382039011
1.289978385,0.153797328,-1.000573635,-0.371743917,1.205391884,-0.212918863,0.899250627,1.079214215,-0.521287203,0.314394712,0.052317988,-0.178316817,0.51789695,0.382039011
1.289872527,0.153686315,-1.000595212,-0.371791273,1.210297823,-0.214317903,0.899417698,1.079360127,-0.52129662,0.285039335,0.051168401,-0.177367359,0.517897069,0.38203904
1.289795995,0.153605521,-1.000611424,-0.371826023,1.218616724,-0.214729294,0.997664213,1.080260515,-0.521299243,0.203408033,0.04889714,-0.175747663,0.51789701,0.382038981
1.289740562,0.153546751,-1.000623465,-0.371851414,1.228843808,-0.213830218,1.237193108,1.080935359,-0.521300554,0.104319304,0.044813849,-0.172284931,0.51789701,0.382039011
1.289700508,0.153503999,-1.000632405,-0.371869981,1.230167508,-0.212357745,1.361859322,1.081206679,-0.52130127,0.023599226,0.038397245,-0.165806279,0.51789701,0.382039011
