LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.240832686,0.219884038,-0.976025224,-1.491834283,1.241165161,-0.226159275,0.970514774,1.502441287,-0.25681901,0.222068235,-0.129770964,0,0.436910599,0.324092239
1.230882168,0.221360251,-0.966162384,-1.510835767,1.23122716,-0.227613032,0.96190238,1.517624259,-0.292654604,0.262231857,-0.087545708,0,0.443636239,0.333019882
1.223576546,0.22267504,-0.956572115,-1.527319789,1.221362352,-0.229420111,0.956276774,1.527341604,-0.329243869,0.307207257,-0.048068386,0,0.450256228,0.343026221
1.217754602,0.224469334,-0.953687489,-1.526303411,1.218090177,-0.23043108,0.953393579,1.526381731,-0.366402507,0.35645473,-0.013537087,0,0.456855446,0.354061931
1.216066599,0.225416124,-0.952001631,-1.501156807,1.216395259,-0.231165126,0.951714218,1.501269579,-0.403941244,0.43712905,0.024177175,0,0.466901839,0.372437775
1.215403914,0.226201758,-0.950627148,-1.448768616,1.215723753,-0.231676012,0.949675024,1.413103342,-0.460541844,0.494634181,0.036725618,0,0.473821878,0.385831356
1.215498328,0.227025539,-0.949314535,-1.325150013,1.216535687,-0.232465312,0.949077964,1.325289011,-0.498188555,0.554463387,0.038270544,0,0.481019199,0.400081903
1.221995592,0.228872076,-0.956615329,-1.221201181,1.222280741,-0.23337698,0.956414878,1.22132504,-0.535539329,0.616055131,0.03727825,0,0.488578945,0.415140182
1.235041618,0.231201723,-0.977514386,-1.108765364,1.235302687,-0.23520261,0.977356672,1.108862162,-0.572399735,0.678847015,0.035348143,0,0.496586174,0.430956841
1.254891276,0.234843284,-1.013639569,-0.996504366,1.255115986,-0.238259882,1.013524055,0.996576548,-0.608575463,0.742276788,0.032537043,0,0.505126119,0.455996066
1.27954483,0.239233375,-1.064577579,-0.893512905,1.279484391,-0.24212642,1.064597726,0.893281519,-0.643871903,0.805781841,0.026792884,0,0.519120812,0.473493397
1.306609392,0.245174825,-1.12881875,-0.808159351,1.306614041,-0.247252762,1.12881732,0.808045268,-0.69474256,0.899949729,0.022027994,0,0.529364705,0.491576612
1.334297061,0.252402484,-1.203935385,-0.749963403,1.334323645,-0.253582448,1.203926086,0.73305285,-0.726989865,0.961181283,0.016581051,0.004447099,0.540439248,0.510196626
1.359852433,0.262142271,-1.287593365,-0.724107862,1.370962501,-0.268629014,1.331853271,0.722501159,-0.757677078,1.02051878,0.010508893,0.034306195,0.552429557,0.529304206
