LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.347489119,0.229885235,-1.224960685,-0.904171824,0.945706964,-0.034104791,0.992589474,0.894519687,-0.786245644,1.003045678,0.197806045,0.033105291,0.190841436,0.468480617
1.342285872,0.228512272,-1.228859305,-0.914351583,0.884914935,-0.009690485,0.935880363,0.945641994,-0.753432393,0.982235372,0.181915998,0.03741375,0.197315156,0.467865914
1.340930104,0.227732882,-1.232597709,-0.914354682,0.819729984,0.012612919,0.900769353,0.998804867,-0.713845253,0.958794236,0.161306113,0.043860465,0.217713758,0.467106134
1.342402101,0.227292866,-1.236249447,-0.906746924,0.750291109,0.032851901,0.885177851,1.053773284,-0.675803125,0.924467385,0.123606563,0.048073143,0.237435549,0.466697901
1.346057892,0.227049753,-1.239857554,-0.893149137,0.674215972,0.060436197,0.893400609,1.137898922,-0.628204286,0.903777719,0.095326982,0.05215808,0.261253417,0.466360539
1.351461887,0.226922199,-1.245232344,-0.863946855,0.554298878,0.075319692,0.913749754,1.193948984,-0.603615642,0.885327041,0.065631464,0.056064222,0.288479865,0.466087133
1.362162232,0.226848334,-1.248798251,-0.839868009,0.475386739,0.087586395,0.942168176,1.248963952,-0.584159017,0.869201899,0.035463952,0.059740454,0.318427354,0.465871066
1.370664001,0.226838708,-1.252346754,-0.812972724,0.398617536,0.097678155,0.976259708,1.301968098,-0.568889618,0.855359018,0.005768427,0.063135706,0.350408435,0.465705633
1.378018022,0.226441666,-1.256224155,-0.784924984,0.325338095,0.105896398,1.013815641,1.351969123,-0.556714177,0.843693793,-0.022511156,0.066198871,0.383735508,0.46558398
1.384469867,0.226143196,-1.260418296,-0.756079555,0.256997138,0.112472899,1.052762389,1.397968769,-0.546483874,0.829985321,-0.060210705,0.070059255,0.434746087,0.465468884
1.3917557,0.22637403,-1.264568329,-0.726191103,0.19511652,0.117865466,1.10749495,1.453255534,-0.532225132,0.823160768,-0.08082059,0.072068714,0.46843043,0.465427339
1.399548531,0.227024317,-1.268665075,-0.681044042,0.126048043,0.11836873,1.139352441,1.479397893,-0.521713197,0.818015814,-0.096710637,0.073567316,0.501054525,0.465406001
1.411695123,0.228633016,-1.274671078,-0.651721597,0.090418436,0.11882215,1.167225599,1.500556469,-0.508979142,0.814403296,-0.106936909,0.074503928,0.531930923,0.465398133
1.419860721,0.230055436,-1.278544426,-0.623761058,0.065614581,0.1192571,1.18789649,1.515104771,-0.492758453,0.812177658,-0.11055544,0.0748275,0.560371995,0.465397
1.42981565,0.229960725,-1.282447934,-0.59384644,0.050818399,0.119609416,1.200545192,1.52312243,-0.471670151,0.811021507,-0.11055544,0.0748275,0.621508837,0.465397
1.443282723,0.226726666,-1.286243439,-0.559419453,0.042379554,0.119776905,1.208003402,1.528846025,-0.430975378,0.810261846,-0.11055544,0.0748275,0.656716943,0.465397
1.459711075,0.223289952,-1.290177584,-0.520475864,0.036364749,0.119876258,1.213706255,1.53065455,-0.405319333,0.810050309,-0.11055544,0.0748275,0.662400007,0.465397
1.466483235,0.223972037,-1.291036487,-0.508118808,0.034521893,0.119898416,1.215577245,1.531665564,-0.388461858,0.809911311,-0.11055544,0.0748275,0.662400007,0.465397
1.471429825,0.225398734,-1.291235089,-0.501176834,0.033197034,0.119908385,1.2169981,1.532412291,-0.383767366,0.809872627,-0.11055544,0.0748275,0.662400007,0.465397
1.476488948,0.227621034,-1.29109621,-0.495796084,0.032788016,0.119909361,1.217461228,1.532649279,-0.381387532,0.809853017,-0.11055544,0.0748275,0.662400007,0.465397
1.478766441,0.228855327,-1.290932655,-0.493901968,0.032563265,0.119909003,1.217725277,1.532782078,-0.380181074,0.809843063,-0.11055544,0.0748275,0.662400007,0.465397
1.480435371,0.229844853,-1.290777564,-0.492706865,0.032439552,0.119908318,1.217875719,1.532880425,-0.379388362,0.809836507,-0.11055544,0.0748275,0.662400007,0.465397
1.481657505,0.23092404,-1.290591717,-0.491643906,0.032349754,0.119907394,1.217989206,1.532911777,-0.379167616,0.809834659,-0.11055544,0.0748275,0.662400007,0.465397
1.482904196,0.231429309,-1.290500402,-0.49121514,0.032321759,0.119906969,1.218025804,1.532929301,-0.379055709,0.809833765,-0.11055544,0.0748275,0.662400007,0.465397
1.483463407,0.231806278,-1.290430784,-0.490919322,0.032306269,0.119906671,1.218046665,1.532939196,-0.378998965,0.809833288,-0.11055544,0.0748275,0.662400007,0.465397
