LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.376682281,0.065744981,-1.256722927,-1.29352212,1.429970264,-0.12130928,1.330662251,1.32022059,-0.721400976,0.834188342,0.128136352,0.032172002,0.244245276,0.426486999
1.381023645,0.065536954,-1.294469118,-1.243377805,1.444486499,-0.118629768,1.389052153,1.231375217,-0.725407422,0.842815161,0.144421786,0.032172002,0.356080532,0.538312912
1.389787793,0.070094444,-1.370533347,-1.18897438,1.455942631,-0.117545806,1.428556681,1.164770484,-0.723115087,0.848746061,0.157475859,0.032172002,0.480399996,0.645650983
1.40824616,0.075131029,-1.428153396,-1.125795603,1.467684746,-0.116878055,1.465545535,1.099431157,-0.718961895,0.853031158,0.166150302,0.032172002,0.6047194,0.73952502
1.422074437,0.080853805,-1.485410213,-1.060931206,1.478775501,-0.116531402,1.497390866,1.041383982,-0.71410203,0.856619835,0.169296935,0.032172002,0.716554761,0.810958982
1.435531378,0.086495452,-1.536848783,-1.001556873,1.486985922,-0.116288491,1.521505594,0.997235775,-0.70941937,0.860410154,0.157685354,0.032172006,0.803422272,0.850977004
1.447278023,0.091278762,-1.576844692,-0.954878926,1.492407322,-0.116430223,1.53544569,0.971664429,-0.70566076,0.865176916,0.126566291,0.032172002,0.859600008,0.847050667
1.456096172,0.094404422,-1.600157857,-0.927282512,1.496543646,-0.116880573,1.538760304,0.962161839,-0.703567088,0.870713711,0.08151333,0.032172002,0.850025237,0.822970986
1.462075591,0.095221989,-1.606761098,-0.916936457,1.499631763,-0.117375508,1.533295989,0.964256823,-0.704094946,0.876431525,0,0.032172002,0.825387359,0.790113509
1.465373516,0.094112277,-1.600315571,-0.919032454,1.501907468,-0.117919467,1.514859915,0.980943024,-0.709716618,0.884301543,-0.055503406,0.032172002,0.773596168,0.73739022
1.468422413,0.089987479,-1.57559216,-0.935691714,1.504306793,-0.118065134,1.500602245,0.99612242,-0.71540463,0.888457239,-0.105433114,0.032171998,0.738118291,0.7086308
1.469603896,0.086627446,-1.555924773,-0.95070827,1.505576253,-0.118003644,1.484820604,1.017165422,-0.723603904,0.892135382,-0.157685384,0.032172002,0.709031343,0.689861894
1.470943928,0.08285486,-1.533391118,-0.971083581,1.50725317,-0.117580026,1.478969216,1.028873444,-0.726861,0.893146455,-0.169296935,0.032172002,0.690345943,0.672525167
1.471700668,0.081560694,-1.524466753,-0.982003152,1.508116722,-0.117168203,1.47510612,1.03979218,-0.728427291,0.893570542,-0.165997937,0.032171998,0.673282623,0.655095458
1.472241879,0.080862962,-1.518241525,-0.991876006,1.50876224,-0.116689995,1.472416759,1.050321341,-0.729044259,0.893660188,-0.156952396,0.032172002,0.656243861,0.637877822
1.472545624,0.080541022,-1.513687253,-1.001142621,1.509208083,-0.116164066,1.470467567,1.06057024,-0.729106486,0.89355284,-0.143437237,0.032172002,0.63950789,0.621177375
1.472623944,0.080454729,-1.510249615,-1.009963155,1.509480476,-0.115606435,1.469020605,1.07049787,-0.728832424,0.893327534,-0.126729518,0.032172002,0.623353004,0.605299115
1.472504258,0.080513678,-1.507617116,-1.018353105,1.509607196,-0.115033001,1.467939019,1.079985499,-0.728060842,0.892871559,-0.098475404,0.032172002,0.600818098,0.583690763
1.472220778,0.080657989,-1.504798412,-1.030072093,1.509582162,-0.114179179,1.466824532,1.093038797,-0.727419794,0.892536044,-0.079373278,0.032172002,0.587332249,0.571202815
1.471086144,0.080968879,-1.503525615,-1.037165523,1.509457707,-0.113638759,1.466341138,1.100688934,-0.726743162,0.892204404,-0.061548181,0.032172002,0.57540077,0.560604751
1.470332384,0.08123108,-1.502625585,-1.043444395,1.509274006,-0.113141187,1.466017962,1.107272267,-0.726077139,0.891898453,-0.046277098,0.032171998,0.565301538,0.552201867
1.469617486,0.081486918,-1.502023101,-1.048787355,1.509052396,-0.112703368,1.465820551,1.112591028,-0.725463808,0.891638398,-0.034837089,0.032172002,0.557312965,0.5462991
1.46897769,0.081706069,-1.501653194,-1.053062558,1.50881362,-0.112342045,1.465716958,1.116445303,-0.724942982,0.891443789,-0.028505255,0.032172002,0.55171293,0.543201506
1.468451977,0.081864119,-1.501455665,-1.056132793,1.508578539,-0.112071179,1.465676546,1.118706465,-0.724553525,0.891329587,-0.027653869,0.032172002,0.548779666,0.542800009
