LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.10405457,0.067640595,-1.174060106,-1.320771933,1.047904134,0.043877747,1.116897821,1.252500653,-0.499621361,0.493022144,0.113711737,-0.122835651,0.486399889,0.486399889
1.180893779,0.069802277,-1.209164143,-1.29820919,1.072634578,0.042883214,1.25525856,1.179525971,-0.548558235,0.540423155,0.040106885,-0.130336821,0.624948204,0.624948204
1.277217507,0.074336998,-1.251965046,-1.25039053,1.123880506,0.040203631,1.366063833,1.094787121,-0.594342053,0.586979687,-0.031028133,-0.136335686,0.758518577,0.758518577
1.383172035,0.080206648,-1.316229105,-1.218989015,1.158900976,0.03696714,1.47390306,1.011437416,-0.633909285,0.628605187,-0.089193359,-0.140581846,0.867200017,0.867200017
1.507813931,0.089026764,-1.350217104,-1.196115851,1.187794566,0.033925828,1.56190455,0.943160236,-0.663931251,0.660898626,-0.12388882,-0.142824888,0.931081295,0.931081295
1.560512781,0.094521955,-1.369175553,-1.18368721,1.20556736,0.03179403,1.615126491,0.901832044,-0.681654513,0.68011713,-0.12964347,-0.143116996,0.939999998,0.939999998
1.594805241,0.099844091,-1.377355814,-1.177443504,1.214859724,0.030505709,1.642012715,0.880932391,-0.690639198,0.689859867,-0.130177245,-0.143116996,0.939999998,0.939999998
1.617413759,0.104515225,-1.380687237,-1.174191594,1.219784498,0.029725395,1.655575037,0.870360792,-0.695194006,0.694798887,-0.130366221,-0.143116996,0.939999998,0.939999998
1.632489443,0.108347796,-1.381897211,-1.172391772,1.222425342,0.029252723,1.662406564,0.86501205,-0.69750303,0.697302699,-0.130507901,-0.143116996,0.939999998,0.939999998
1.642628551,0.111352243,-1.382223725,-1.171325207,1.223857522,0.028966261,1.665842056,0.862305284,-0.698673546,0.69857198,-0.130899698,-0.143116996,0.939999998,0.939999998
1.649491906,0.113635689,-1.382213831,-1.170651197,1.224643111,0.028792456,1.667566419,0.860935211,-0.699266911,0.699215472,-0.131791621,-0.143116996,0.939999998,0.939999998
1.654160738,0.115334257,-1.382099628,-1.170202732,1.225079179,0.028686823,1.668429732,0.860036433,-0.699656785,0.699638247,-0.133502454,-0.143116996,0.939999998,0.939999998
1.657348871,0.116578594,-1.381972909,-1.169774771,1.225403428,0.028600466,1.66898632,0.859786451,-0.699765384,0.699755967,-0.134274051,-0.143116996,0.939999998,0.939999998
1.659528255,0.117832035,-1.381835461,-1.169587135,1.225508809,0.028569771,1.66913712,0.859659851,-0.699820399,0.699815631,-0.134390354,-0.143116996,0.939999998,0.939999998
1.661577702,0.118381009,-1.381779671,-1.169450998,1.225569725,0.028550977,1.669211507,0.859595656,-0.699848354,0.69984591,-0.134390354,-0.143116996,0.939999998,0.939999998
1.662423849,0.118772291,-1.381742716,-1.169352412,1.225605488,0.028539447,1.669247866,0.859553456,-0.699866652,0.699865758,-0.134390354,-0.143116996,0.939999998,0.939999998
1.663005114,0.119049892,-1.381718516,-1.169253588,1.225633621,0.028529897,1.669270396,0.859541714,-0.699871778,0.699871302,-0.134390354,-0.143116996,0.939999998,0.939999998
1.663555145,0.119321324,-1.381697178,-1.169210434,1.225643396,0.028526459,1.669276237,0.859535754,-0.699874341,0.699874163,-0.134390354,-0.143116996,0.939999998,0.939999998
1.66378355,0.119437277,-1.381685972,-1.169167757,1.225651264,0.02852359,1.669279575,0.85953182,-0.69987607,0.69987601,-0.134390354,-0.143116996,0.939999998,0.939999998
1.664000154,0.119549721,-1.381681681,-1.169149399,1.225654006,0.028522553,1.66928041,0.859530687,-0.699876547,0.699876487,-0.134390354,-0.143116996,0.939999998,0.939999998
1.664090276,0.11959742,-1.381678939,-1.169136405,1.225655675,0.028521907,1.669280767,0.859530151,-0.699876785,0.699876785,-0.134390354,-0.143116996,0.939999998,0.939999998
