LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
0.541220188,0.185816586,-1.543326378,-0.64429009,1.414407969,-0.125124499,1.203881741,0.376033932,0.099999987,-0.06148288,-0.129262447,0,0.708093286,0.504046619
0.508832157,0.185713157,-1.588880539,-0.674745262,1.410063148,-0.11188329,1.203962803,0.370984703,0.099999987,-0.08250349,-0.118682392,0,0.753600001,0.526799977
0.487505823,0.185684353,-1.633669496,-0.704686224,1.405497432,-0.098563835,1.204051614,0.36613667,0.099999987,-0.10318087,-0.080088228,0,0.797447443,0.548723698
0.497491598,0.185669735,-1.676970243,-0.733631074,1.400791407,-0.07888937,1.204186797,0.359426588,0.099999987,-0.1328118,0.026112147,0,0.858494401,0.579247177
0.560822606,0.185660154,-1.737536788,-0.774116278,1.393682957,-0.066248924,1.204264283,0.355436862,0.099999987,-0.151148006,0.079040751,0,0.894967318,0.597483635
0.629860878,0.185657471,-1.773925066,-0.798439384,1.38905406,-0.054231524,1.204330564,0.351917773,0.099999987,-0.167954668,0.086488366,0,0.927200079,0.613600016
0.711706877,0.185656115,-1.806267142,-0.820057869,1.384627461,-0.043065477,1.204390764,0.348939151,0.099999987,-0.182892874,0.076253407,0,0.965985298,0.632992625
0.797210932,0.18565543,-1.833829999,-0.838481545,1.380500674,-0.032995071,1.204452991,0.346569777,0.099999987,-0.201055601,0.064641818,0,0.984390736,0.642195344
0.876505315,0.185655072,-1.855879903,-0.853220344,1.375081897,-0.020512054,1.204571366,0.344309032,0.099999987,-0.209840104,0.050875477,0,0.995974898,0.647987425
0.939358115,0.185654894,-1.871683836,-0.867347002,1.372118473,-0.014335074,1.204681396,0.343766153,0.099999987,-0.215570137,0.036390953,0,1,0.649999976
0.988197029,0.185654789,-1.883511305,-0.871689975,1.369728088,-0.009898563,1.204817414,0.343872488,0.099999987,-0.218571201,0.022624623,0,1,0.649999976
1.001797795,0.185654759,-1.886805058,-0.873891652,1.367839813,-0.006693298,1.204960585,0.344231725,0.099999987,-0.22009258,0.011013045,0,1,0.649999976
1.008692622,0.185654745,-1.888474822,-0.875007808,1.366366744,-0.004347241,1.205096006,0.344640017,0.099999987,-0.221092209,0.000778101,0,1,0.649999976
1.012187839,0.185654745,-1.889321327,-0.875573635,1.365227699,-0.001922726,1.205268621,0.34518066,0.099999987,-0.221370593,0,0,1,0.649999976
1.013959765,0.185654745,-1.889877558,-0.875945389,1.363995194,-0.000809775,1.205360532,0.345464438,0.099999987,-0.221511722,0,0,1,0.649999976
1.015124083,0.185654745,-1.890032411,-0.876048863,1.363410711,2.28E-05,1.205434799,0.345689207,0.099999987,-0.221583262,0,0,1,0.649999976
1.015448332,0.185654745,-1.89011097,-0.876101315,1.362965941,0.00064717,1.205518246,0.345935166,0.099999987,-0.221630275,0,0,1,0.649999976
1.01566124,0.185654745,-1.890162587,-0.876135826,1.36249125,0.001305235,1.205575705,0.346099675,0.099999987,-0.221647233,0,0,1,0.649999976
1.015720606,0.185654745,-1.890176892,-0.876145422,1.362268329,0.001611392,1.205603242,0.346177071,0.099999987,-0.221651956,0,0,1,0.649999976
1.015750647,0.185654745,-1.890184164,-0.87615031,1.36203146,0.00193496,1.205624461,0.346235633,0.099999987,-0.221654356,0,0,1,0.649999976
1.015765905,0.185654745,-1.89018786,-0.876153469,1.361920714,0.002085773,1.205640554,0.34627986,0.099999987,-0.221655577,0,0,1,0.649999976
1.015775919,0.185654745,-1.890190363,-0.876154363,1.36183691,0.002199454,1.205652833,0.346313238,0.099999987,-0.221656188,0,0,1,0.649999976
1.01577878,0.185654745,-1.890190959,-0.87615484,1.36177361,0.002285163,1.205662131,0.346338421,0.099999987,-0.221656501,0,0,1,0.649999976
