LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.251068115,0.23562637,-1.009226084,-0.962981701,1.251291156,-0.24092856,1.03574264,0.909858942,-0.647344172,0.811475396,0.035312604,0,0.516552687,0.468572199
1.277101517,0.240840331,-1.067216873,-0.818006277,1.291849613,-0.246230438,1.102828741,0.818041503,-0.685063422,0.881184876,0.033414695,0,0.527712703,0.488524169
1.306918859,0.251710385,-1.185611486,-0.755086124,1.322422266,-0.2529383,1.185567141,0.755105972,-0.721164584,0.949460089,0.031128287,0,0.539882183,0.509148896
1.351712108,0.262581795,-1.280602098,-0.728296936,1.351783872,-0.262855053,1.28057313,0.728307188,-0.755382776,1.01552999,0.0284879,0.000259478,0.560287535,0.541199923
1.374913216,0.281692654,-1.384461045,-0.736670673,1.374949574,-0.281111807,1.384446263,0.736675858,-0.787452877,1.108812213,0.023939187,0.000685178,0.575496793,0.563211083
1.388772368,0.308429658,-1.493161798,-0.775335729,1.388790727,-0.307284117,1.493154287,0.775338352,-0.830950916,1.165994048,0.020564957,0.001273187,0.592128336,0.58565855
1.395680547,0.359825015,-1.656589866,-0.875203013,1.395687342,-0.358367294,1.656587243,0.875203967,-0.856491685,1.218270898,0.016957631,0.001989333,0.610299885,0.608474791
1.394877434,0.398199886,-1.759929776,-0.958426178,1.394880891,-0.396824151,1.759928465,0.958426654,-0.878956974,1.264871597,0.011185127,0.003229063,0.669852734,0.67184639
1.391746521,0.436596692,-1.854065537,-1.045451164,1.389717698,-0.453880429,1.89641583,1.087781906,-0.90630883,1.322442532,0.007146133,0.004116058,0.757340252,0.759374559
1.38756752,0.487609565,-1.964547634,-1.164813161,1.385433674,-0.486953944,1.9645468,1.16481328,-0.919926107,1.3514781,0.002994908,0.005011597,0.848830462,0.849928975
1.381714225,0.512683749,-2.008149862,-1.224612832,1.381714702,-0.512318373,2.008149624,1.224612832,-0.929540515,1.372138262,-0.001234019,0.005881507,0.910690904,0.910853624
1.379600048,0.526947916,-2.036057472,-1.258814812,1.379593134,-0.526750684,2.036057711,1.258802772,-0.933428228,1.381996393,-0.005506112,0.00669162,0.916638732,0.916623294
1.380351186,0.528211713,-2.04507184,-1.26203835,1.380267262,-0.527976632,2.044961452,1.261897087,-0.918725729,1.366165876,-0.009786849,0.007407766,0.871035576,0.870810986
1.384504437,0.516503572,-2.020524025,-1.234462976,1.384229779,-0.515994728,2.020148516,1.234001637,-0.87676841,1.3150388,-0.016148578,0.008231048,0.817054331,0.816582084
1.39189446,0.493269384,-1.967290163,-1.179565549,1.391310692,-0.492265105,1.930650115,1.142133594,-0.763082325,1.173868418,-0.020299817,0.008562784,0.749828458,0.749047875
1.402000308,0.46067363,-1.891217828,-1.057498336,1.406623244,-0.439567387,1.84488976,1.055427551,-0.659845471,1.045141578,-0.0243388,0.008680954,0.674174428,0.673046768
1.42069006,0.399812043,-1.748226881,-0.958554387,1.418938637,-0.396867037,1.745816708,0.955613673,-0.542096972,0.898171127,-0.028231036,0.008330651,0.594908178,0.593416929
1.434329391,0.355253279,-1.64330411,-0.853161752,1.432028413,-0.351388007,1.640137792,0.849298596,-0.417160153,0.742162347,-0.031941954,0.007365969,0.479771495,0.47775209
1.447921395,0.310805321,-1.538571596,-0.748028457,1.445073485,-0.306022823,1.534652472,0.743246913,-0.2927472,0.586778164,-0.037092857,0.005049926,0.412545621,0.410217881
1.460596442,0.269336671,-1.440828204,-0.649940968,1.45033145,-0.272553504,1.438566804,0.646936297,-0.176767439,0.376552194,-0.040199459,0.003115166,0.358564407,0.355989039
1.459546804,0.244203061,-1.36065793,-0.569354236,1.444948912,-0.248226285,1.358503222,0.534474254,-0.036145352,0.266260654,-0.04300385,0.001018742,0.322643757,0.319903612
