LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.330367804,0.027865227,-1.487293005,-1.377515674,1.242393494,-0.000678275,1.352476239,1.24313426,0.224945456,-0.1633306,-0.029749138,0,0.849586725,0.873198867
1.332916498,0.023212448,-1.492247343,-1.379461884,1.244796634,0.008296207,1.35992229,1.23613596,0.221501186,-0.159909457,-0.032097764,0,0.828594983,0.858161807
1.334667921,0.016227374,-1.494359851,-1.38108182,1.245304823,0.014596807,1.363399029,1.233138204,0.220023111,-0.157859445,-0.033223804,0,0.804429829,0.839808404
1.335200071,0.011912623,-1.495833516,-1.382729888,1.24533534,0.020842915,1.366001964,1.231017709,0.218899488,-0.156014055,-0.034051608,0,0.777289212,0.80608058
1.335651994,0.008338948,-1.496817231,-1.384249091,1.245168567,0.026766853,1.367912054,1.229448438,0.217888027,-0.154397056,-0.03462705,0,0.731433809,0.779476941
1.336270452,0.005567759,-1.497466087,-1.38551259,1.245057583,0.032099899,1.369273901,1.227476716,0.216065377,-0.152458057,-0.035117421,0,0.69772321,0.749589741
1.337310195,0.003615459,-1.497916818,-1.386391282,1.24524188,0.038402129,1.370563507,1.226002693,0.214311689,-0.151530594,-0.035262719,0,0.658637702,0.716427624
1.339743614,0.002288772,-1.487295032,-1.385693908,1.246577024,0.041078158,1.37109077,1.224076986,0.211966276,-0.150928766,-0.035316247,0,0.599055946,0.680000007
1.341986895,0.00225008,-1.463508964,-1.383016229,1.249422789,0.041660588,1.367612362,1.221424103,0.209102377,-0.152520612,-0.035323896,0,0.524370372,0.62053436
1.344929099,0.002823674,-1.427060843,-1.378757358,1.256028414,0.03901485,1.35345602,1.217990518,0.20591034,-0.159441531,-0.035323896,0,0.443427026,0.530541837
1.348607183,0.003945163,-1.38233614,-1.373484135,1.266716719,0.033229075,1.328590751,1.214040637,0.202639833,-0.171551093,-0.035323896,0,0.32962957,0.378641158
1.352899075,0.005495681,-1.335305333,-1.367927909,1.278364539,0.026328251,1.29754138,1.210504651,0.199570715,-0.194492981,-0.035323896,0,0.271743923,0.292983919
1.357550144,0.007299134,-1.292748213,-1.362900853,1.291228533,0.018385598,1.266202211,1.207252622,0.195992291,-0.208192006,-0.035323896,0,0.238562435,0.241321921
1.362194896,0.009131257,-1.261866331,-1.358099341,1.307518601,0.008512415,1.234116077,1.204012156,0.194677979,-0.216704309,-0.035323896,0,0.233999997,0.233999997
1.369490504,0.012070306,-1.236376524,-1.356096387,1.31762886,0.002780065,1.220831752,1.202578902,0.193814397,-0.22229737,-0.035323896,0,0.233999997,0.233999997
1.371829391,0.013050562,-1.231856942,-1.355448246,1.321910739,0.000452858,1.216695189,1.202096462,0.193573907,-0.223854944,-0.035323896,0,0.233999997,0.233999997
1.373491645,0.013756973,-1.229478359,-1.355074763,1.324832797,-0.001109684,1.214401603,1.201807976,0.193451986,-0.224644542,-0.035323896,0,0.233999997,0.233999997
1.374647379,0.014253859,-1.228211284,-1.354857326,1.326810598,-0.002153429,1.213108778,1.201631784,0.193371877,-0.225163355,-0.035323896,0,0.233999997,0.233999997
